X Y Z LocalTime TrackLength
-2.7553374453 1.5542720034 -0.8332789486 0.3221053837 96.0837919971
-2.4188531512 1.5493400951 -0.8269708247 0.3232342674 96.4203715944
-1.7300000000 1.5392196283 -0.8142432853 0.3255453169 97.1094255852
-1.4087465856 1.5339921805 -0.8080402541 0.3266231496 97.4307833484
-0.3271522056 1.5144544857 -0.7846067450 0.3302522924 98.5128082870
-0.0000000000 1.5085509891 -0.7777982797 0.3313499889 98.8400866028
0.5803029053 1.5005292658 -0.7661679773 0.3332969311 99.4205678400
1.1624483470 1.4928639047 -0.7529895360 0.3352501585 100.0029129903
1.7300000000 1.4851668635 -0.7400695756 0.3371544380 100.5706699592
2.0695214574 1.4799011048 -0.7302824039 0.3382938356 100.9103754531
3.1137260692 1.4635619167 -0.6975310698 0.3417983626 101.9552216810
3.4600000000 1.4580407139 -0.6866334080 0.3429605274 102.3017133200
3.9688330782 1.4511001867 -0.6699084121 0.3446682998 102.8108734219
4.7024518893 1.4329224914 -0.6529096647 0.3471303851 103.5449144552
5.1900000000 1.4206873130 -0.6419781010 0.3487666234 104.0327430858
5.5624168307 1.4107567592 -0.6338066924 0.3500165193 104.4053845396
6.5313220020 1.3836211584 -0.6067501371 0.3532689534 105.3750475290
6.9200000000 1.3725551908 -0.5961477487 0.3545736685 105.7640304275
7.3402992366 1.3610200583 -0.5834374844 0.3559846160 106.1846833693
8.2488105581 1.3351527022 -0.5577094281 0.3590344276 107.0939272660
8.6500000000 1.3236421009 -0.5470048017 0.3603811433 107.4954276059
9.1500000000 1.3097955804 -0.5353998129 0.3620593628 107.9957586848
9.6500000000 1.2954679384 -0.5261015435 0.3637374745 108.4960551260
10.2450811765 1.2778871091 -0.5161444533 0.3657346965 109.0914859942
10.7395139638 1.2767808599 -0.4940229224 0.3673948623 109.5864147972
11.3800000000 1.2748854090 -0.4651324428 0.3695454746 110.2275627894
11.6914193976 1.2714605219 -0.4505199835 0.3705913060 110.5393455057
12.8065908436 1.2639753061 -0.3994735778 0.3743360282 111.6557100070
13.1100000000 1.2624047539 -0.3856327227 0.3753548553 111.9594405324
14.8400000000 1.2534485718 -0.3012054343 0.3811649709 113.6915804540
15.1424756932 1.2522938923 -0.2846662581 0.3821811426 113.9945119632
16.2584183321 1.2485807341 -0.2236880952 0.3859301687 115.1121257982
16.5700000000 1.2476237671 -0.2068615341 0.3869768978 115.4241648386
17.1940053734 1.2446960545 -0.1735250385 0.3890731427 116.0490744844
17.7287481938 1.2413150389 -0.1451354718 0.3908695222 116.5845812548
18.3000000000 1.2368040645 -0.1150894587 0.3927885201 117.1566468194
18.6539195631 1.2320288467 -0.0966228798 0.3939774916 117.5110824370
19.6475140268 1.2173820248 -0.0435523619 0.3973157016 118.5062012160
20.0300000000 1.2115831816 -0.0228493696 0.3986008109 118.8892938292
20.4420370565 1.2051438470 -0.0002122618 0.3999852848 119.3020058107
21.3857685511 1.1893021184 0.0575513811 0.4031575200 120.2476363363
21.7600000000 1.1832860206 0.0806459764 0.4044154782 120.6226307233
22.2822487831 1.1755552024 0.1116621125 0.4061707152 121.1458621760
22.9311251303 1.1628044005 0.1373814638 0.4083496066 121.7953734034
23.4900000000 1.1513594953 0.1594489092 0.4102262994 122.3548069763
23.8150331480 1.1443154333 0.1711846405 0.4113176503 122.6801302633
24.9068073058 1.1158916299 0.2161175576 0.4149845674 123.7731985350
25.2200000000 1.1075292774 0.2290323238 0.4160365047 124.0867708430
26.9500000000 1.0652098856 0.2927199960 0.4218458429 125.8185187512
27.4500000000 1.0518936556 0.3192432489 0.4235261941 126.3194037219
27.9500000000 1.0400164946 0.3465199797 0.4252065700 126.8202929727
29.6800000000 0.9884320208 0.4492216750 0.4310232799 128.5541657173
29.9808622561 0.9812973412 0.4690474599 0.4320351337 128.8557667013
31.1072970839 0.9573004576 0.5438744273 0.4358234802 129.9849393931
31.4100000000 0.9509874794 0.5639688591 0.4368414985 130.2883760545
33.1400000000 0.9106834144 0.6714298897 0.4426584000 132.0222387386
33.4505759448 0.9036929826 0.6879523463 0.4437021394 132.3333343479
34.5498755353 0.8630488339 0.7539913647 0.4473995439 133.4353657762
34.8700000000 0.8514922830 0.7734082748 0.4484762624 133.7562887674
35.4592875988 0.8306608985 0.8096586208 0.4504583530 134.3470646657
36.0403367984 0.8128887247 0.8473276976 0.4524128532 134.9296050561
36.6000000000 0.7952239861 0.8836028564 0.4542954728 135.4907270698
36.9482891716 0.7839503996 0.9052365636 0.4554669083 135.8398719817
37.9623776460 0.7444692605 0.9657851534 0.4588780096 136.8565335697
38.3300000000 0.7302845189 0.9877921586 0.4601145825 137.2250898423
38.7756680545 0.7161630685 1.0121443968 0.4616128776 137.6716500825
39.6381659134 0.6879696466 1.0573954890 0.4645122887 138.5357943824
40.0600000000 0.6740509782 1.0798407083 0.4659304168 138.9584580295
40.4833547252 0.6601160457 1.1020563957 0.4673536066 139.3826278338
41.3393652087 0.6284082481 1.1459361127 0.4702315002 140.2403486732
41.7900000000 0.6115357789 1.1690454586 0.4717465541 140.6918950803
42.1539981132 0.5986936244 1.1865235593 0.4729700486 141.0565414756
43.1745512213 0.5595169554 1.2323597668 0.4764003204 142.0788745361
43.5200000000 0.5464129094 1.2480520949 0.4775614477 142.4249301726
44.0978315816 0.5259208189 1.2779927593 0.4795040987 143.0039064906
44.6230726927 0.5001071888 1.3051751090 0.4812709690 143.5304838431
45.2500000000 0.4688742669 1.3371943111 0.4833799016 144.1590128088
45.7500000000 0.4434367201 1.3644281530 0.4850622633 144.6604047516
46.2500000000 0.4171154307 1.3948987405 0.4867454143 145.1620285256
46.6188126673 0.3975510949 1.4172720760 0.4879869621 145.5320395801
47.6405892893 0.3453556710 1.4801816482 0.4914264687 146.5570810031
47.9800000000 0.3283865246 1.5007871872 0.4925688746 146.8975421374
48.6478396406 0.2955188266 1.5419835150 0.4948167812 147.5674671321
48.9672760725 0.2779005961 1.5641099728 0.4958928540 147.8881534601
49.7100000000 0.2359745073 1.6147470441 0.4983948327 148.6337925922
50.0122851293 0.2206820932 1.6367360925 0.4994131475 148.9372638828
51.1387682537 0.1761540436 1.7247874794 0.5032076354 150.0680603577
51.4400000000 0.1645685072 1.7484034148 0.5042222945 150.3704403165
52.1916025645 0.1322031551 1.8089965929 0.5067548920 151.1251873848
52.5060697069 0.1192334676 1.8344886621 0.5078144891 151.4409527236
53.1700000000 0.0912402340 1.8878066564 0.5100515521 152.1076176084
53.5176216763 0.0766002545 1.9145345131 0.5112225322 152.4565750438
54.5143465159 0.0315502862 1.9865851346 0.5145793902 153.4569158097
54.9000000000 0.0143607427 2.0146436245 0.5158782385 153.8439736451
55.2978560848 -0.0024087995 2.0446925701 0.5172183237 154.2433184304
56.2720719629 -0.0464209885 2.1132952159 0.5204989830 155.2209381892
56.6300000000 -0.0621623862 2.1383557714 0.5217042056 155.5800902793
57.2183287592 -0.0873259331 2.1801236135 0.5236852803 156.1704435784
57.6973330351 -0.1070167965 2.2150285233 0.5252983493 156.6511216640
58.3600000000 -0.1349680392 2.2629569303 0.5275299232 157.3161164966
58.6662478415 -0.1536295982 2.2787084410 0.5285609082 157.6233384229
59.7894851597 -0.2209138099 2.3383855965 0.5323424045 158.7501708183
60.0900000000 -0.2389990320 2.3544974755 0.5333541645 159.0516620781
61.8200000000 -0.3447792907 2.4535321453 0.5391801789 160.7877828799
62.1300908322 -0.3642001270 2.4688052937 0.5402241324 161.0988584706
63.2275938026 -0.4313747816 2.5200340133 0.5439182376 162.1996083030
63.5500000000 -0.4510488413 2.5352775932 0.5450034509 162.5229759104
64.0500000000 -0.4832206294 2.5578664686 0.5466866345 163.0245240863
64.5500000000 -0.5138826461 2.5795216009 0.5483693876 163.5259364950
65.0944700031 -0.5472199541 2.6014122629 0.5502015715 164.0718714814
65.7880646611 -0.5881796509 2.6311701305 0.5525355469 164.7673115813
66.2800000000 -0.6170185372 2.6520553505 0.5541908609 165.2605390242
66.6663705999 -0.6377314064 2.6652608871 0.5554901934 165.6476928675
67.5898612544 -0.6858151796 2.7014660996 0.5585961503 166.5731431465
68.0100000000 -0.7072301609 2.7177394122 0.5600090912 166.9941456878
68.3882032621 -0.7257005300 2.7331199133 0.5612809706 167.3731149783
69.3906884373 -0.7816527872 2.7691047640 0.5646529081 168.3778052577
69.7400000000 -0.8011462415 2.7816554001 0.5658278493 168.7278879592
70.3366515368 -0.8347062975 2.8021720374 0.5678346927 169.3258422411
70.8135766432 -0.8625912149 2.8157657384 0.5694387553 169.8037754147
71.4700000000 -0.9014198298 2.8340665058 0.5716465832 170.4616099520
71.7773658679 -0.9215649976 2.8430612147 0.5726808520 170.7697686048
72.8998047919 -0.9976491736 2.8760815101 0.5764583908 171.8952680223
73.2000000000 -1.0180519060 2.8851028953 0.5774687235 172.1962929096
74.9300000000 -1.1359869993 2.9388159786 0.5832914721 173.9312039843
75.2494137126 -1.1593352922 2.9492518699 0.5843669909 174.2516420905
76.3138169989 -1.2362273377 2.9852374575 0.5879509410 175.3194259033
76.6600000000 -1.2612599283 2.9971368403 0.5891166039 175.6667192838
77.1197241106 -1.2938295115 3.0112977102 0.5906642481 176.1278177223
77.9785809279 -1.3506182079 3.0342343036 0.5935543039 176.9888556855
78.3900000000 -1.3774928218 3.0454510026 0.5949386809 177.4013077724
78.8500594437 -1.4065154132 3.0584124615 0.5964865545 177.8624684987
79.6093215345 -1.4525923201 3.0782874970 0.5990406056 178.6233871715
80.1200000000 -1.4838867930 3.0907890680 0.6007584474 179.1351819514
80.4514175775 -1.5017184120 3.0995292552 0.6018728677 179.4671963263
81.5340409634 -1.5541620066 3.1254045852 0.6055120755 180.5513982704
81.8500000000 -1.5696270157 3.1328067507 0.6065741793 180.8678243082
82.3500000000 -1.5967362512 3.1448733175 0.6082554329 181.3687094592
