X Y Z LocalTime TrackLength
-45.2500000000 -0.8205813335 4.2383542697 0.1795318802 53.5721395927
-44.9156292967 -0.8184444681 4.2329043334 0.1806528013 53.9065633882
-43.8593059279 -0.8054474884 4.2113536599 0.1841944229 54.9631867705
-43.5200000000 -0.8012111363 4.2041092660 0.1853320684 55.3025983767
-42.9866035134 -0.7949539429 4.1919252487 0.1871205214 55.8361754197
-42.3132796027 -0.7874468525 4.1764705356 0.1893781494 56.5097186376
-41.7900000000 -0.7814360728 4.1648764734 0.1911326617 57.0331657369
-41.4381834801 -0.7761364754 4.1571992087 0.1923123257 57.3851079785
-40.4191150229 -0.7608943761 4.1379961103 0.1957291295 58.4044715604
-40.0600000000 -0.7554328343 4.1312605072 0.1969331994 58.7636934160
-39.5803199728 -0.7507233277 4.1208889905 0.1985414990 59.2435125078
-38.8023112864 -0.7437272445 4.1063541567 0.2011498889 60.0216885475
-38.3300000000 -0.7391141608 4.0976599320 0.2027333879 60.4941060977
-37.9580521699 -0.7365932082 4.0899435224 0.2039804358 60.8661448161
-36.9761621121 -0.7291935947 4.0700137295 0.2072724717 61.8482652144
-36.6000000000 -0.7262548856 4.0625887165 0.2085336408 62.2245144459
-36.1461563602 -0.7250247702 4.0532068090 0.2100552483 62.6784601656
-35.3212045620 -0.7222055179 4.0356102220 0.2128211462 63.5036045951
-34.8700000000 -0.7205696633 4.0265035266 0.2143339121 63.9549074325
-34.4877549275 -0.7189481648 4.0194176322 0.2156154438 64.3372240718
-33.5241877279 -0.7157769659 4.0011343052 0.2188459723 65.3009701405
-33.1400000000 -0.7144850321 3.9938793478 0.2201340287 65.6852310193
-32.6976452794 -0.7124612884 3.9894363307 0.2216169242 66.1276159766
-31.8495255208 -0.7092478548 3.9793958479 0.2244601177 66.9758013982
-31.4100000000 -0.7071172328 3.9742066257 0.2259335685 67.4153659726
-31.0186714644 -0.7045059354 3.9715280705 0.2272454039 67.8067149717
-30.0742589269 -0.7000454560 3.9639464369 0.2304113245 68.7511686463
-29.6800000000 -0.6980222872 3.9607156632 0.2317329908 69.1454486269
-29.2518036161 -0.6958679686 3.9555679579 0.2331684857 69.5736844713
-28.3747277990 -0.6915979936 3.9429658453 0.2361089154 70.4508613751
-27.9500000000 -0.6892188598 3.9369118069 0.2375328363 70.8756420356
-27.4500000000 -0.6851126078 3.9294433269 0.2392091644 71.3757189063
-26.9500000000 -0.6816417565 3.9252231117 0.2408853626 71.8757530050
-26.4006021638 -0.6803933786 3.9188633879 0.2427271894 72.4251941954
-25.7836011949 -0.6817391469 3.9096048648 0.2447957556 73.0422661785
-25.2200000000 -0.6828405221 3.9013022001 0.2466852862 73.6059350044
-24.8899535279 -0.6850987329 3.8942958279 0.2477919598 73.9360654145
-23.8145128028 -0.6965968615 3.8771164926 0.2513977831 75.0117050571
-23.4900000000 -0.6998850340 3.8718885270 0.2524858332 75.3362784204
-22.8334302636 -0.7075638073 3.8623506639 0.2546872202 75.9929696820
-22.4326172005 -0.7106654089 3.8562619569 0.2560310623 76.3938410300
-21.7600000000 -0.7157378596 3.8459986723 0.2582862065 77.0665633832
-21.4451340832 -0.7170807711 3.8412536039 0.2593418699 77.3814696119
-20.3405077495 -0.7254634696 3.8209589512 0.2630456848 78.4863144351
-20.0300000000 -0.7277285469 3.8148726091 0.2640868517 78.7968917436
-18.3000000000 -0.7371224658 3.7831916585 0.2698875430 80.5272587545
-17.9960460595 -0.7386443519 3.7792257006 0.2709066315 80.8312439690
-16.8727302896 -0.7427518631 3.7679776781 0.2746727179 81.9546238112
-16.5700000000 -0.7432757772 3.7648055087 0.2756876683 82.2573727543
-14.8400000000 -0.7458869844 3.7492481139 0.2814877000 83.9874963954
-14.5388403240 -0.7369620209 3.7486813358 0.2824977958 84.2887903960
-13.4110210768 -0.7040078329 3.7464525277 0.2862804988 85.4170935344
-13.1100000000 -0.6954699405 3.7462112372 0.2872900979 85.7182373380
-11.3800000000 -0.6532536214 3.7415838644 0.2930917996 87.4488105843
-11.0791565299 -0.6478177815 3.7433611363 0.2941006050 87.7497099874
-9.9509353494 -0.6289714575 3.7449972290 0.2978836840 88.8780900269
-9.6500000000 -0.6237967423 3.7454331034 0.2988927712 89.1790717609
-9.1500000000 -0.6147051030 3.7456255827 0.3005693878 89.6791588180
-8.6500000000 -0.6056959944 3.7460899945 0.3022460080 90.1792445642
-8.1687645980 -0.5978317792 3.7527953685 0.3038598259 90.6605949829
-7.4165236439 -0.5841891608 3.7629182643 0.3063825422 91.4130278838
-6.9200000000 -0.5761258352 3.7687667437 0.3080475966 91.9096557612
-6.5700565794 -0.5697535684 3.7715182652 0.3092211054 92.2596701610
-5.5322402772 -0.5518531483 3.7735779322 0.3127011955 93.2976431086
-5.1900000000 -0.5457460041 3.7746822470 0.3138488409 93.6399417118
-4.6255109391 -0.5340460571 3.7802527080 0.3157419562 94.2045850974
-4.0480951991 -0.5200076333 3.7838104270 0.3176785329 94.7821825259
-3.4600000000 -0.5057481910 3.7879799456 0.3196509378 95.3704714456
-3.1365782910 -0.4984905422 3.7896175378 0.3207356054 95.6939805663
-2.0462335548 -0.4719633355 3.7963637034 0.3243925182 96.7846691116
-1.7300000000 -0.4642432742 3.7983322846 0.3254531396 97.1010047774
-0.0000000000 -0.4187368154 3.8043644864 0.3312556385 98.8316666509
0.3047968020 -0.4109668422 3.8094955972 0.3322780775 99.1366072959
1.4281945272 -0.3826323002 3.8274990220 0.3360464467 100.2605068481
1.7300000000 -0.3749401756 3.8324134816 0.3370588473 100.5624519449
3.4600000000 -0.3298616666 3.8620076413 0.3428622792 102.2933454254
3.7602172980 -0.3218315762 3.8655029113 0.3438693429 102.5936920443
4.8883285792 -0.2940729134 3.8801387663 0.3476534026 103.7222400401
5.1900000000 -0.2868821289 3.8839592947 0.3486652876 104.0240229604
6.9200000000 -0.2393770340 3.9049924736 0.3544686851 105.7548564328
7.2302149058 -0.2305490801 3.9081839697 0.3555093484 106.0652150612
8.3323244587 -0.1972825369 3.9203751266 0.3592067761 107.1678943166
8.6500000000 -0.1879330179 3.9238622870 0.3602725115 107.4857283552
9.1500000000 -0.1727462097 3.9278986531 0.3619499143 107.9859797209
9.6500000000 -0.1573395629 3.9340504079 0.3636274194 108.4862593539
10.1752060331 -0.1424351830 3.9360965662 0.3653893169 109.0116858109
10.8602174756 -0.1243195490 3.9402306242 0.3676872306 109.6969493678
11.3800000000 -0.1105196780 3.9437873614 0.3694308891 110.2169321207
11.7303975897 -0.1012026268 3.9457581387 0.3706063284 110.5674613310
12.7564337484 -0.0718268256 3.9526260524 0.3740484848 111.5939412008
13.1100000000 -0.0615077777 3.9552816557 0.3752346601 111.9476702485
13.6067891227 -0.0480095063 3.9589609121 0.3769012421 112.4446608326
14.3517935239 -0.0268589913 3.9664873632 0.3794006724 113.1900035855
14.8400000000 -0.0132202238 3.9715746288 0.3810385522 113.6784313758
15.2062462464 -0.0043109750 3.9779612840 0.3822672805 114.0448440833
16.1943971556 0.0211903048 3.9948392004 0.3855825833 115.0334683692
16.5700000000 0.0308984282 4.0015269515 0.3868427717 115.4092587507
17.0178703385 0.0418597820 4.0064122863 0.3883452308 115.8572935133
17.8580803176 0.0658850106 4.0130296475 0.3911641058 116.6978731803
18.3000000000 0.0786560025 4.0168803090 0.3926467565 117.1399977085
18.6902667212 0.0920619879 4.0188548824 0.3939563320 117.5305024134
19.6372527589 0.1279991130 4.0226650073 0.3971344406 118.4781780773
20.0300000000 0.1427408882 4.0243214236 0.3984524946 118.8712082245
20.4598945832 0.1578302220 4.0270720928 0.3998951092 119.3013797513
21.3355624552 0.1937692749 4.0337632009 0.4028343546 120.1778106721
21.7600000000 0.2109222735 4.0374134665 0.4042589874 120.6026137028
22.1654239673 0.2261910675 4.0411561579 0.4056196683 121.0083453993
23.0778794959 0.2635102186 4.0503241587 0.4086824716 121.9216101358
23.4900000000 0.2804940968 4.0549556814 0.4100658569 122.3341096078
23.8953942014 0.2980859216 4.0588854692 0.4114267731 122.7399074057
24.8228874257 0.3376951199 4.0707882116 0.4145404161 123.6683224899
25.2200000000 0.3547645284 4.0759497061 0.4158735649 124.0658381942
25.6568600400 0.3750898839 4.0811748902 0.4173403702 124.5032055766
26.5037699323 0.4143341130 4.0917845156 0.4201839716 125.3510907608
26.9500000000 0.4351605645 4.0974984401 0.4216822742 125.7978468266
27.4500000000 0.4550500658 4.1042646375 0.4233606471 126.2982926712
27.9500000000 0.4758417087 4.1053726565 0.4250390018 126.7987306732
28.2695314663 0.4847721248 4.1053884766 0.4261110709 127.1183888176
29.3502578918 0.5183977314 4.1020294821 0.4297374166 128.1996437935
29.6800000000 0.5286829212 4.1013540848 0.4308438579 128.5295489927
30.2255854756 0.5464534770 4.0976046095 0.4326746835 129.0754422459
30.8995151092 0.5725635985 4.0926496072 0.4349367169 129.7498958870
31.4100000000 0.5922096504 4.0892581387 0.4366501267 130.2607748222
31.7783437873 0.6068651915 4.0856411393 0.4378865516 130.6294303413
32.7507541950 0.6422670355 4.0784889447 0.4411501820 131.6025115783
33.1400000000 0.6566907337 4.0759560981 0.4424566046 131.9920356126
33.5538919454 0.6723139875 4.0783492038 0.4438457880 132.4062324577
34.4801552712 0.7068000356 4.0818605567 0.4469546141 133.3331445046
34.8700000000 0.7213918656 4.0837892357 0.4482630713 133.7232698536
35.3375914168 0.7391110282 4.0836762845 0.4498324895 134.1912010162
36.1054218079 0.7641294460 4.0827265994 0.4524091634 134.9594396832
36.6000000000 0.7800523456 4.0824501936 0.4540688421 135.4542788211
36.9454393788 0.7905050432 4.0836384501 0.4552279940 135.7998806063
37.9971891426 0.8227640876 4.0841507939 0.4587572731 136.8521254305
38.3300000000 0.8330236016 4.0846134632 0.4598740699 137.1850968018
38.9670713081 0.8544850205 4.0858209570 0.4620120634 137.8225383288
39.3801442672 0.8713038969 4.0851618462 0.4633986954 138.2359541810
40.0600000000 0.8989662964 4.0846220962 0.4656808788 138.9163814378
40.3692525749 0.9106677877 4.0822761585 0.4667189217 139.2258660230
41.4867311167 0.9518110179 4.0775788797 0.4704696698 140.3441118359
41.7900000000 0.9629929962 4.0765404192 0.4714875741 140.6475903240
43.5200000000 1.0271329324 4.0672893898 0.4772943282 142.3788606456
43.8207888882 1.0423466300 4.0655511478 0.4783045456 142.6800407847
44.9430541416 1.1008208641 4.0561004088 0.4820741226 143.8038683694
45.2500000000 1.1166887032 4.0535750036 0.4831051018 144.1112362855
45.7500000000 1.1424735192 4.0503896454 0.4847844892 144.6119156257
46.2500000000 1.1651483484 4.0442198716 0.4864634787 145.1124723311
46.6682438484 1.1814640222 4.0416186027 0.4878674871 145.5310457353
47.5562085403 1.2190991460 4.0345693780 0.4908487667 146.4198359167
47.9800000000 1.2370804935 4.0313548070 0.4922716179 146.8440243088
48.3767072356 1.2545088823 4.0286121428 0.4936036216 147.2411266966
49.3147699543 1.2976798907 4.0264127109 0.4967535485 148.1801850457
49.7100000000 1.3158655239 4.0255865094 0.4980806949 148.5758371276
50.1420721215 1.3354094147 4.0244594347 0.4995315136 149.0083561055
51.0042248080 1.3741019730 4.0200886989 0.5024264592 149.8713880037
51.4400000000 1.3931435166 4.0177814953 0.5038896374 150.3075887825
51.8283209903 1.4104253950 4.0158185153 0.5051935323 150.6963020101
52.7860682697 1.4536253812 4.0088078128 0.5084095790 151.6550489054
53.1700000000 1.4711581907 4.0058482549 0.5096988328 152.0393950049
53.6211965861 1.4929751993 4.0028030613 0.5112141521 152.4911329567
54.4398310237 1.5336712289 3.9933720483 0.5139638378 153.3108329117
54.9000000000 1.5564758353 3.9887300550 0.5155094510 153.7715941051
55.2698268074 1.5756432885 3.9845818064 0.5167517883 154.1419431817
56.2667857344 1.6262112148 3.9721845717 0.5201006871 155.1402609308
56.6300000000 1.6446703493 3.9676228991 0.5213207758 155.5039751334
57.1198887255 1.6703523885 3.9649878324 0.5229664207 155.9945483349
57.8639761463 1.7089254312 3.9596196389 0.5254659445 156.7396545369
58.3600000000 1.7346240885 3.9564533261 0.5271321675 157.2363585557
58.7144492911 1.7514320767 3.9544978794 0.5283225612 157.5912139829
59.7397454781 1.8015720679 3.9454422520 0.5317662886 158.6177755995
60.0900000000 1.8186975389 3.9422615955 0.5329427149 158.9684653650
60.6137076043 1.8424709421 3.9372284145 0.5347014572 159.4927418083
61.2851848325 1.8746027038 3.9290210186 0.5369567971 160.1650377441
61.8200000000 1.9002306607 3.9230520076 0.5387531050 160.7005054777
62.1593024420 1.9192394657 3.9195436609 0.5398932117 161.0403603428
63.2158295142 1.9752692634 3.9060071751 0.5434428387 162.0984588890
63.5500000000 1.9929774572 3.9018922249 0.5445655493 162.4331257349
64.0500000000 2.0231481540 3.8979017326 0.5462460493 162.9340560134
64.5500000000 2.0489737798 3.8983255627 0.5479256915 163.4347276498
65.0026922454 2.0737995152 3.9010448560 0.5494467091 163.8881123189
65.7847176175 2.1147398428 3.9061335441 0.5520739384 164.6712254700
66.2800000000 2.1402919785 3.9099726402 0.5537377999 165.1671862621
66.6178770734 2.1591126349 3.9123944362 0.5548731221 165.5055980407
67.6910287595 2.2173187555 3.9251751538 0.5584789750 166.5804033132
68.0100000000 2.2345453575 3.9287622566 0.5595507200 166.8998615527
69.7400000000 2.3224059191 3.9435245720 0.5653624171 168.6322135639
70.0405370227 2.3378718189 3.9471215274 0.5663721234 168.9331715660
71.1690059447 2.3960006621 3.9633137569 0.5701635542 170.0632529270
71.4700000000 2.4113306256 3.9675040615 0.5711748003 170.3646680539
73.2000000000 2.4753781640 3.9881833552 0.5769833895 172.0960364850
73.5140293702 2.4876253974 3.9926541458 0.5780378962 172.4103383617
74.6038848516 2.5322884469 4.0072253500 0.5816979280 173.5012062016
74.9300000000 2.5456522113 4.0111251446 0.5827930943 173.8276204849
75.4782376661 2.5696467924 4.0189642246 0.5846344787 174.3764450186
76.1472450454 2.5957439270 4.0294186079 0.5868811192 175.0460430496
76.6600000000 2.6153528092 4.0379277845 0.5886030149 175.5592486566
77.0281512427 2.6315098741 4.0477248588 0.5898398759 175.9278872189
78.0005839721 2.6675325973 4.0732797543 0.5931060022 176.9013226339
78.3900000000 2.6818310090 4.0833923625 0.5944139163 177.2911353346
78.7967590225 2.7069849375 4.0862547679 0.5957813466 177.6986847796
79.7518685206 2.7685266310 4.0858637682 0.5989926741 178.6557751991
80.1200000000 2.7926426093 4.0849662774 0.6002305205 179.0246995872
80.6698719067 2.8314555254 4.0845268579 0.6020801102 179.5759459316
81.2349902299 2.8691851932 4.0818372896 0.6039805222 180.1423289907
81.8500000000 2.9109244728 4.0795807800 0.6060488573 180.7587653407
82.3500000000 2.9422354462 4.0818896511 0.6077298563 181.2597551766
