X Y Z LocalTime TrackLength
-29.3607664139 3.5663356354 -2.4042091613 0.2328333706 69.4727902243
-28.2624188290 3.5946906223 -2.4436889038 0.2365188719 70.5722130563
-27.9500000000 3.6027224232 -2.4550755563 0.2375672098 70.8849441400
-27.4500000000 3.6155015079 -2.4748813730 0.2392451858 71.3855036699
-26.9500000000 3.6285037463 -2.4962818346 0.2409234092 71.8861345839
-26.6307501677 3.6377288923 -2.5087250133 0.2419948773 72.2057617185
-25.5526824441 3.6707231388 -2.5518753407 0.2456134379 73.2851972441
-25.2200000000 3.6823177413 -2.5663943226 0.2467304195 73.6184000465
-24.6970791872 3.6987773251 -2.5878258628 0.2484857393 74.1420232968
-23.9733903526 3.7193537369 -2.6208477745 0.2509152679 74.8667575669
-23.4900000000 3.7333246012 -2.6426757631 0.2525380676 75.3508461519
-23.1052126541 3.7448603882 -2.6601924702 0.2538299141 75.7362072426
-22.1779238274 3.7742864479 -2.7079676481 0.2569441845 76.6651922952
-21.7600000000 3.7875293362 -2.7292866578 0.2583477319 77.0838720244
-21.3807990093 3.8009303623 -2.7490137395 0.2596214596 77.4638246778
-20.3815955388 3.8376316174 -2.8016168525 0.2629780525 78.4650848933
-20.0300000000 3.8505158708 -2.8199433266 0.2641591227 78.8173955364
-19.4455241958 3.8702141227 -2.8529397777 0.2661227434 79.4031392185
-18.9438347656 3.8842881765 -2.8824143575 0.2678081715 79.9058909621
-18.3000000000 3.9027444224 -2.9199982946 0.2699711294 80.5510929731
-17.9913742384 3.9108124157 -2.9391500794 0.2710081191 80.8604192816
-16.8705683086 3.9415385445 -3.0121649297 0.2747749290 81.9840214026
-16.5700000000 3.9496914004 -3.0316782926 0.2757850595 82.2853343519
-14.8400000000 3.9950040934 -3.1486528297 0.2816000367 84.0199283868
-14.5247685419 4.0001005538 -3.1678056035 0.2826589437 84.3357839984
-13.4457058966 4.0208361416 -3.2351682881 0.2862842431 85.4171462709
-13.1100000000 4.0271600077 -3.2563157565 0.2874121392 85.7535789941
-12.6183538417 4.0371742704 -3.2884340749 0.2890642612 86.2463791275
-11.8161174450 4.0487425336 -3.3446892415 0.2917606962 87.0506688147
-11.3800000000 4.0548540286 -3.3754605124 0.2932265899 87.4879165187
-10.9413252294 4.0609000392 -3.4082718958 0.2947015320 87.9278615832
-10.1457116034 4.0692160717 -3.4651108981 0.2973758483 88.7255463972
-9.6500000000 4.0742893197 -3.5004440404 0.2990420752 89.2225458326
-9.1500000000 4.0801488158 -3.5391952973 0.3007235294 89.7240838624
-8.6500000000 4.0923019537 -3.5837452461 0.3024069862 90.2262161384
-8.2742498502 4.1049056191 -3.6161910142 0.3036721435 90.6035775533
-7.2788103118 4.1365079691 -3.6998685570 0.3070229760 91.6030278500
-6.9200000000 4.1478365054 -3.7299943485 0.3082307827 91.9632810638
-6.3913411945 4.1664819389 -3.7749693474 0.3100107145 92.4941819782
-5.7552693855 4.1914431686 -3.8313905610 0.3121532891 93.1332389880
-5.1900000000 4.2135251944 -3.8817423830 0.3140574207 93.7011816183
-4.8662073073 4.2252666786 -3.9114246670 0.3151482737 94.0265457542
-3.7718311586 4.2724815973 -4.0115540929 0.3188361626 95.1265070325
-3.4600000000 4.2858262267 -4.0402649223 0.3198870298 95.4399430675
-1.7300000000 4.3610797143 -4.1946314342 0.3257158137 97.1784990562
-1.4299274002 4.3784428212 -4.2178346324 0.3267265846 97.4799694540
-0.3028070008 4.4437497258 -4.3070242551 0.3305237590 98.6124979224
-0.0000000000 4.4614018109 -4.3307834987 0.3315438599 98.9167497511
0.7545693184 4.5083970632 -4.3897154537 0.3340864063 99.6750846419
1.0612107063 4.5326638378 -4.4128179329 0.3351206557 99.9835512503
1.7300000000 4.5861857297 -4.4625244863 0.3373763568 100.6563255415
2.0779709515 4.6153288020 -4.4888642688 0.3385504782 101.0065089417
3.0691937817 4.6946892860 -4.5640636627 0.3418941144 102.0037431749
3.4600000000 4.7257299584 -4.5933004660 0.3432122315 102.3968716227
3.8494256110 4.7574524619 -4.6219727079 0.3445257958 102.7886405125
4.8442680502 4.8398215502 -4.6966193884 0.3478822044 103.7896743089
5.1900000000 4.8682210999 -4.7230677369 0.3490487058 104.1375796601
5.8773760708 4.9238531857 -4.7770572252 0.3513680623 104.8293219887
6.1535874149 4.9438322044 -4.7998223458 0.3522997464 105.1071892335
6.9200000000 4.9998322859 -4.8620980322 0.3548848136 105.8781748780
7.2213369743 5.0236542352 -4.8873970102 0.3559018962 106.1815104949
8.3470160540 5.1204909909 -4.9778075038 0.3597023725 107.3149589363
8.6500000000 5.1466114883 -5.0023863097 0.3607253792 107.6200600494
9.1500000000 5.1895610888 -5.0427499462 0.3624135062 108.1235264971
9.6500000000 5.2298474322 -5.0830831940 0.3641008958 108.6267703054
9.9517212124 5.2549261044 -5.1065682131 0.3651191276 108.9304431285
11.0648017313 5.3497790454 -5.1926654955 0.3688760458 110.0508709992
11.3800000000 5.3765967133 -5.2173162170 0.3699399769 110.3681688816
11.9405550248 5.4257650820 -5.2615396475 0.3718326236 110.9326169752
12.6217049142 5.4838413333 -5.3164080770 0.3741322761 111.6184366986
13.1100000000 5.5251835821 -5.3557420635 0.3757807449 112.1100592364
13.5125178742 5.5578284624 -5.3870539760 0.3771389505 112.5151137553
14.3813203818 5.6295782960 -5.4550923424 0.3800710088 113.3895251689
14.8400000000 5.6669833606 -5.4912747574 0.3816189141 113.8511514819
15.1837592531 5.6941548668 -5.5194791667 0.3827790662 114.1971366030
16.2541895885 5.7841036990 -5.6047754887 0.3863924424 115.2747208680
16.5700000000 5.8106174631 -5.6299516543 0.3874584993 115.5926425584
18.3000000000 5.9571957242 -5.7685610546 0.3932989137 117.3344200798
18.6026319376 5.9867235889 -5.7919716657 0.3943215663 117.6393906953
19.7136365529 6.0941581275 -5.8724923436 0.3980742171 118.7584785243
20.0300000000 6.1245922178 -5.8955160125 0.3991428228 119.0771371900
20.5880611828 6.1801153540 -5.9381440551 0.4010289347 119.6395772237
21.2698716547 6.2476671150 -5.9897752166 0.4033330972 120.3266686775
21.7600000000 6.2959110150 -6.0271098432 0.4049894319 120.8205832270
22.1597834554 6.3342630011 -6.0581221555 0.4063402834 121.2234006324
23.0401440376 6.4203599925 -6.1207498246 0.4093141243 122.1101756629
23.4900000000 6.4641167128 -6.1529331107 0.4108336979 122.5633028380
23.8410091091 6.4964457928 -6.1778974337 0.4120187746 122.9166828231
24.8983068005 6.5958175836 -6.2574428474 0.4155901115 123.9816152702
25.2200000000 6.6260941288 -6.2822755507 0.4166769007 124.3056848744
26.9500000000 6.7860292091 -6.4101755694 0.4225191358 126.0478194603
27.4500000000 6.8313050764 -6.4436837709 0.4242065768 126.5509868615
27.9500000000 6.8765352260 -6.4745524557 0.4258934459 127.0539812656
28.2795221577 6.9072543888 -6.4932084919 0.4270051190 127.3854596568
29.3741108435 7.0061362199 -6.5525675413 0.4306963785 128.4861076670
29.6800000000 7.0337494213 -6.5690834561 0.4317279058 128.7936861540
31.4100000000 7.1853625845 -6.6707639578 0.4375620815 130.5333474305
31.7244615788 7.2145135695 -6.6914318450 0.4386235146 130.8498347369
32.7946813557 7.3092121751 -6.7512914326 0.4422324549 131.9259025191
33.1400000000 7.3394769453 -6.7708279621 0.4433968789 132.2730972303
33.5909674478 7.3780496836 -6.7972041788 0.4449174502 132.7264830406
34.4779873573 7.4534563787 -6.8468643339 0.4479077619 133.6180866018
34.8700000000 7.4868810150 -6.8691070034 0.4492293961 134.0121527787
35.3826400031 7.5291643891 -6.8991130308 0.4509574997 134.5274130559
36.0161642080 7.5775731457 -6.9356780700 0.4530919948 135.1638354257
36.6000000000 7.6217249012 -6.9690696177 0.4550589043 135.7502961503
36.9119911570 7.6467147696 -6.9867798852 0.4561103291 136.0637890372
38.0293163907 7.7347149107 -7.0435681192 0.4598741930 137.1860123585
38.3300000000 7.7581864130 -7.0587762254 0.4608870219 137.4879955855
40.0600000000 7.8842891310 -7.1431967753 0.4667116538 139.2246953304
40.3790772365 7.9080793126 -7.1574010016 0.4677858779 139.5449753019
41.4447502418 7.9840506400 -7.2117736611 0.4713739056 140.6147357824
41.7900000000 8.0086135478 -7.2294599587 0.4725363338 140.9613120587
42.2535513447 8.0399273939 -7.2513820686 0.4740963938 141.4264408571
43.1081359926 8.1000199677 -7.2960125495 0.4769737270 142.2842975931
43.5200000000 8.1290461958 -7.3174989696 0.4783604605 142.6977450911
43.9839944983 8.1605195820 -7.3442264608 0.4799229016 143.1635773247
44.7288658850 8.2108093275 -7.3847710007 0.4824306773 143.9112446794
45.2500000000 8.2459570696 -7.4135389149 0.4841852594 144.4343595513
45.7500000000 8.2812020099 -7.4358876364 0.4858681725 144.9361029950
46.2500000000 8.3128224506 -7.4560145310 0.4875499733 145.4375107650
46.6308067304 8.3348131807 -7.4713267223 0.4888304385 145.8192619223
47.6220137921 8.3896020363 -7.5131768872 0.4921632039 146.8128640061
47.9800000000 8.4092232485 -7.5285954389 0.4933668871 147.1717213814
48.5236313455 8.4419969368 -7.5522011813 0.4951953862 147.7168567611
49.1210960407 8.4778912779 -7.5804462205 0.4972052904 148.3160650725
49.7100000000 8.5135358768 -7.6074448985 0.4991863193 148.9066708883
50.0279961090 8.5323122395 -7.6210371312 0.5002558014 149.2255126514
51.1321290715 8.5963097535 -7.6685202271 0.5039690357 150.3325178410
51.4400000000 8.6141129164 -7.6816401032 0.5050043921 150.6411838777
53.1700000000 8.7199702705 -7.7524392199 0.5108231020 152.3759227623
53.4700044313 8.7336952859 -7.7647377037 0.5118313370 152.6764944437
54.5981095725 8.7879783235 -7.8086801832 0.5156227251 153.8067596359
54.9000000000 8.8025201932 -7.8205339452 0.5166373494 154.1092342254
56.6300000000 8.8787465313 -7.8782446164 0.5224493928 155.8419321398
56.9442030858 8.8924622083 -7.8883878838 0.5235049451 156.1565998914
58.0377491326 8.9419395586 -7.9194980225 0.5271785135 157.2517068997
58.3600000000 8.9566625906 -7.9284972142 0.5282610649 157.5744214488
58.9444796914 8.9833670901 -7.9470579989 0.5302247650 158.1598118644
59.5373916061 9.0088952241 -7.9667171578 0.5322166659 158.7535988493
60.0900000000 9.0330286592 -7.9844144418 0.5340731492 159.3070229628
60.4403309493 9.0472412683 -7.9956110643 0.5352499351 159.6578232176
61.4529124385 9.0897435544 -8.0295359594 0.5386516569 160.6718641722
61.8200000000 9.1052483216 -8.0420725241 0.5398849135 161.0394954822
62.2682428708 9.1258104851 -8.0560049210 0.5413909136 161.4884299081
63.1203865723 9.1716820838 -8.0774117710 0.5442546047 162.3420759757
63.5500000000 9.1947641791 -8.0883753116 0.5456983605 162.7724523192
64.0500000000 9.2226879369 -8.0997379393 0.5473787547 163.2733652547
64.5500000000 9.2500123665 -8.1113207334 0.5490590650 163.7742501847
65.1672011738 9.2797394839 -8.1254073320 0.5511325523 164.3923348799
65.7103770941 9.3058597066 -8.1369908758 0.5529572984 164.9362620341
66.2800000000 9.3337092058 -8.1484370307 0.5548709174 165.5066865771
66.6334508971 9.3523802103 -8.1499942982 0.5560583347 165.8606361688
67.6289503148 9.4040769072 -8.1545276279 0.5594025736 166.8574875188
68.0100000000 9.4241344283 -8.1561653242 0.5606827039 167.2390711112
68.4245315356 9.4464675051 -8.1586310675 0.5620754253 167.6542145340
69.3592377086 9.4964006328 -8.1629191430 0.5652157214 168.5902635105
69.7400000000 9.5164227925 -8.1649418628 0.5664949046 168.9715601009
70.2390082961 9.5429359101 -8.1660433998 0.5681713757 169.4712783911
70.9243703839 9.5785767726 -8.1659863723 0.5704737955 170.1575668490
71.4700000000 9.6073635049 -8.1652389855 0.5723068712 170.7039617311
71.7944056313 9.6232357967 -8.1649399833 0.5733965269 171.0287576521
72.8893878722 9.6785087751 -8.1680709960 0.5770748036 172.1251387814
73.2000000000 9.6941198602 -8.1689680593 0.5781182063 172.4361461733
74.9300000000 9.7765949487 -8.1789264591 0.5839289513 174.1681991764
75.2300006489 9.7883562764 -8.1789946097 0.5849362392 174.4684320891
76.3583557206 9.8305735651 -8.1777879881 0.5887245842 175.5975775834
76.6600000000 9.8418179609 -8.1775619254 0.5897373226 175.8994332717
78.3900000000 9.9065639442 -8.1747037817 0.5955456738 177.6307066782
78.7057393042 9.9199299363 -8.1729884133 0.5966059882 177.9467354201
79.7901671696 9.9686659476 -8.1700295187 0.6002480980 179.0322621615
80.1200000000 9.9838230930 -8.1689286203 0.6013559505 179.3624471094
80.6471215049 10.0096610413 -8.1677721641 0.6031267234 179.8902083773
81.3599686589 10.0398612597 -8.1653932318 0.6055207056 180.6036991811
81.8500000000 10.0604684298 -8.1631063875 0.6071663856 181.0941738204
82.3500000000 10.0774063932 -8.1615608603 0.6088450220 181.5944680849
