X Y Z LocalTime TrackLength
-65.9242661486 -1.4428104213 3.3923837841 0.1102436002 32.8981887014
-64.8956139109 -1.4650970089 3.3792905432 0.1136920116 33.9271658989
-64.5500000000 -1.4722879981 3.3747815077 0.1148506183 34.2728859347
-64.0500000000 -1.4851244218 3.3702161714 0.1165268984 34.7730755340
-63.5500000000 -1.4974216060 3.3668272709 0.1182031119 35.2732422353
-63.1465545540 -1.5071965362 3.3633717442 0.1195556459 35.6768234957
-62.2191169555 -1.5325551816 3.3571529193 0.1226650610 36.6046287870
-61.8200000000 -1.5433427190 3.3540931173 0.1240031776 37.0039057949
-61.3907107415 -1.5564988564 3.3528040871 0.1254425739 37.4334015100
-60.5215802840 -1.5845751550 3.3500467619 0.1283569109 38.3029899376
-60.0900000000 -1.5981678943 3.3481981344 0.1298040410 38.7347911906
-59.6986981409 -1.6121623098 3.3454530342 0.1311163268 39.1263553170
-58.7472334952 -1.6496510847 3.3391026639 0.1343076369 40.0785797226
-58.3600000000 -1.6650725498 3.3360290281 0.1356064930 40.4661347933
-57.9149217038 -1.6818032353 3.3344910548 0.1370992119 40.9115333040
-57.0745205064 -1.7121533024 3.3351116120 0.1399176202 41.7524828209
-56.6300000000 -1.7280540483 3.3351007159 0.1414083673 42.1972908337
-56.2456936558 -1.7424055493 3.3344151550 0.1426972611 42.5818680666
-55.2824511666 -1.7764718390 3.3313904955 0.1459275906 43.5457178050
-54.9000000000 -1.7900813837 3.3298515558 0.1472101940 43.9284165165
-54.4489244085 -1.8043670983 3.3279332515 0.1487227486 44.3797256563
-53.6249945400 -1.8250865350 3.3237577682 0.1514850772 45.2039267548
-53.1700000000 -1.8364108484 3.3212665626 0.1530104985 45.6590723872
-52.7940374960 -1.8456341146 3.3204617068 0.1542709343 46.0351511740
-51.8165826799 -1.8718165249 3.3215308459 0.1575481116 47.0129574209
-51.4400000000 -1.8818468041 3.3216589357 0.1588107010 47.3896759928
-50.9786773168 -1.8990350585 3.3171904707 0.1603580043 47.8513438771
-50.1861516983 -1.9266066562 3.3025951351 0.1630162838 48.6444834971
-49.7100000000 -1.9429875887 3.2934929988 0.1646133867 49.1210075387
-49.3513776007 -1.9614968421 3.2881127002 0.1658170887 49.4801496889
-48.3314617630 -2.0178562943 3.2730917636 0.1692410615 50.5017321443
-47.9800000000 -2.0372399188 3.2680747128 0.1704209452 50.8537658057
-47.4559152711 -2.0645079407 3.2619428140 0.1721799919 51.3785997752
-46.7840386369 -2.0947957882 3.2545812560 0.1744343224 52.0511992367
-46.2500000000 -2.1185677835 3.2483584965 0.1762261393 52.5858076156
-45.7500000000 -2.1397111117 3.2483876438 0.1779034826 53.0862585777
-45.2500000000 -2.1615623036 3.2469350338 0.1795809427 53.5867420580
-44.9187667770 -2.1772487443 3.2446481921 0.1806924145 53.9183562084
-43.8354656463 -2.2312102666 3.2367496986 0.1843279448 55.0030294445
-43.5200000000 -2.2470242827 3.2346662066 0.1853866525 55.3188997319
-41.7900000000 -2.3385923797 3.2129669438 0.1911937397 57.0515068385
-41.4899603088 -2.3558030282 3.2093881243 0.1922011368 57.3520625423
-40.3626145838 -2.4167922065 3.1948505704 0.1959856237 58.4811506355
-40.0600000000 -2.4330919931 3.1909097473 0.1970014879 58.7842310268
-39.2509888984 -2.4752809651 3.1794329030 0.1997171102 59.5944336213
-39.0990193671 -2.4807121426 3.1770971704 0.2002268753 59.7465181343
-38.3300000000 -2.5079198869 3.1647266505 0.2028064627 60.5161279261
-38.0059130566 -2.5257117188 3.1581824942 0.2038946212 60.8407705955
-36.9462526550 -2.5863887939 3.1384899302 0.2074529326 61.9023496575
-36.6000000000 -2.6062047916 3.1318905925 0.2086156497 62.2492336725
-36.1302140077 -2.6337291638 3.1240792575 0.2101932529 62.7198938147
-35.2965813270 -2.6811096702 3.1056368315 0.2129927264 63.5550756470
-34.8700000000 -2.7055819170 3.0964560668 0.2144252818 63.9824600367
-34.4340754294 -2.7300857395 3.0863115478 0.2158891817 64.4191937864
-33.6163214857 -2.7725658637 3.0697195224 0.2186345568 65.2382187493
-33.1400000000 -2.7972642774 3.0595201677 0.2202337012 65.7152930020
-32.7938347903 -2.8138139245 3.0543881313 0.2213955077 66.0618936086
-31.7357129185 -2.8689934905 3.0366760652 0.2249476819 67.1216015078
-31.4100000000 -2.8860158793 3.0313553828 0.2260411190 67.4478041206
-30.6058923440 -2.9242091084 3.0161838029 0.2287400440 68.2529721697
-30.5325801092 -2.9273634758 3.0145177915 0.2289860828 68.3263711608
-29.6800000000 -2.9635781614 2.9944249459 0.2318473650 69.1799688599
-29.3763381490 -2.9732778661 2.9858069141 0.2328661993 69.4839093518
-28.2505623655 -3.0122976829 2.9583142925 0.2366433154 70.6106968339
-27.9500000000 -3.0227291717 2.9511300421 0.2376517297 70.9115274923
-27.4500000000 -3.0424406571 2.9377319770 0.2393296965 71.4120994575
-26.9500000000 -3.0611476640 2.9255805178 0.2410074355 71.9126010595
-26.6377488169 -3.0727047168 2.9204797220 0.2420550074 72.2251093297
-25.5384314686 -3.0932660779 2.8943642585 0.2457417871 73.3249293799
-25.2200000000 -3.0990843594 2.8866388526 0.2468097164 73.6435094019
-24.5989945772 -3.1090725563 2.8720994960 0.2488922799 74.2647718463
-24.0852673030 -3.1166298890 2.8589567173 0.2506151525 74.7787228721
-23.4900000000 -3.1251924644 2.8436700206 0.2526114809 75.3742540137
-23.1526725533 -3.1291208001 2.8355428846 0.2537426863 75.7117041517
-22.1091119645 -3.1410558962 2.8070991866 0.2572425521 76.7557208263
-21.7600000000 -3.1446642548 2.7975683346 0.2584133842 77.1049835896
-21.2727059616 -3.1476225185 2.7826942486 0.2600477435 77.5925176236
-20.4936219089 -3.1521822152 2.7601438457 0.2626606362 78.3719414882
-20.0300000000 -3.1543834184 2.7469472913 0.2642155028 78.8357600799
-19.6438870817 -3.1584527921 2.7376797822 0.2655103390 79.2220081973
-18.6992922086 -3.1698896226 2.7175918053 0.2686779254 80.1668860887
-18.3000000000 -3.1746852603 2.7094098974 0.2700168827 80.5662936456
-17.8865902380 -3.1771863586 2.7020456625 0.2714030440 80.9797794956
-16.9703309978 -3.1843920931 2.6839151808 0.2744754257 81.8962466256
-16.5700000000 -3.1873507243 2.6759821850 0.2758178052 82.2966699054
-16.1311358816 -3.1937942968 2.6665104982 0.2772895702 82.7356868310
-15.2911013426 -3.2085363709 2.6529055365 0.2801065479 83.5759610467
-14.8400000000 -3.2165107843 2.6455124413 0.2816192842 84.0271969473
-14.4670440734 -3.2234588006 2.6402006119 0.2828699526 84.4002578078
-13.4752496996 -3.2389593389 2.6260804189 0.2861956703 85.3922740303
-13.1100000000 -3.2444904192 2.6205811375 0.2874204449 85.7576093042
-12.6165892412 -3.2492338043 2.6118869882 0.2890749392 86.2511236614
-11.8888801901 -3.2583828588 2.5988615600 0.2915151790 86.9790069133
-11.3800000000 -3.2646795291 2.5894493555 0.2932216318 87.4880175712
-11.0358906398 -3.2688233714 2.5813559831 0.2943756737 87.8322490909
-9.9845801208 -3.2780973134 2.5571272123 0.2979013168 88.8838799324
-9.6500000000 -3.2806101545 2.5493763436 0.2990233470 89.2185611953
-9.1500000000 -3.2823509314 2.5372013622 0.3007001359 89.7187167735
-8.6500000000 -3.2834703545 2.5247765974 0.3023769480 90.2188767224
-8.1520643166 -3.2829784203 2.5108949885 0.3040469765 90.7170104242
-7.4139244369 -3.2864390578 2.4909054420 0.3065226105 91.4554291937
-6.9200000000 -3.2887293371 2.4775657756 0.3081791731 91.9495432921
-6.5600308887 -3.2908156164 2.4668257972 0.3093865770 92.3096808899
-5.5527627309 -3.2963102115 2.4385749164 0.3127649871 93.3173604060
-5.1900000000 -3.2982183954 2.4282079838 0.3139817244 93.6802785551
-4.7173154053 -3.3059122201 2.4165268096 0.3155671787 94.1531739631
-3.9071637443 -3.3321871506 2.4022477776 0.3182852227 94.9638775882
-3.4600000000 -3.3465707751 2.3939727593 0.3197854614 95.4113526318
-3.0616658331 -3.3560090269 2.3864647949 0.3211215753 95.8098721113
-2.1459022265 -3.3803355143 2.3680992666 0.3241935855 96.7261431098
-1.7300000000 -3.3908700115 2.3595221406 0.3255887397 97.1422701716
-1.3372380603 -3.4023126141 2.3527929572 0.3269063272 97.5352590867
-0.3764804009 -3.4286451051 2.3395724349 0.3301290514 98.4964687332
-0.0000000000 -3.4389015411 2.3341915636 0.3313919065 98.8731297477
0.4811308221 -3.4520714104 2.3352049817 0.3330056493 99.3544459273
1.2283506142 -3.4701676914 2.3397696392 0.3355117243 100.1018989107
1.7300000000 -3.4825839088 2.3424150622 0.3371942050 100.6037133394
2.0744902988 -3.4927395600 2.3439239292 0.3383497400 100.9483586998
3.1272816648 -3.5230238029 2.3481469281 0.3418810863 102.0015943214
3.4600000000 -3.5326830234 2.3492889228 0.3429971218 102.3344567527
4.0955226028 -3.5537994521 2.3447154753 0.3451291798 102.9703536700
4.5210815838 -3.5673839614 2.3423694454 0.3465567840 103.3961359603
5.1900000000 -3.5885309457 2.3384009448 0.3488007603 104.0654082563
5.5020145901 -3.5966029060 2.3308433771 0.3498475769 104.3776204545
6.6129003885 -3.6232130665 2.3039271348 0.3535744633 105.4891512336
6.9200000000 -3.6304568110 2.2961639658 0.3546047644 105.7964360197
8.6500000000 -3.6741704144 2.2514817805 0.3604091500 107.5276181995
9.1500000000 -3.6797617583 2.2436713598 0.3620859795 108.0277149200
9.6500000000 -3.6867967764 2.2348221975 0.3637629384 108.5278471721
10.3317923471 -3.6982478330 2.2219716605 0.3660497688 109.2098650722
10.7086280210 -3.7008159558 2.2182854458 0.3673134300 109.5867275586
11.3800000000 -3.7051278736 2.2117601815 0.3695647716 110.2581531747
11.7010421165 -3.7073531418 2.2097426075 0.3706413184 110.5792111926
12.7857485249 -3.7098274690 2.1987439840 0.3742787010 111.6639764251
13.1100000000 -3.7102766703 2.1955370091 0.3753660214 111.9882459589
13.7173590595 -3.7104025714 2.1903380910 0.3774026727 112.5956339144
14.2386791578 -3.7121467025 2.1871982107 0.3791508110 113.1169664416
14.8400000000 -3.7140771479 2.1833111337 0.3811672216 113.7183094645
15.1694859501 -3.7131649374 2.1823619909 0.3822720806 114.0478000055
16.2398751322 -3.7093476099 2.1804736477 0.3858614103 115.1181978870
16.5700000000 -3.7082204703 2.1800499760 0.3869684164 115.4483269216
17.1664904683 -3.7045644775 2.1846193331 0.3889687147 116.0448525351
17.6929758423 -3.6988350530 2.1901663554 0.3907343857 116.5713983695
18.3000000000 -3.6922209012 2.1969989802 0.3927701770 117.1785036923
18.6236658240 -3.6892274991 2.2006905135 0.3938556564 117.5022063109
19.7093162610 -3.6777138940 2.2110245629 0.3974965988 118.5879672342
20.0300000000 -3.6747004798 2.2140851043 0.3985720641 118.9086816045
20.7110504659 -3.6713016701 2.2217167808 0.4008560545 119.5897917502
21.0661631579 -3.6698962044 2.2259497872 0.4020469843 119.9449324823
21.7600000000 -3.6672969438 2.2342901898 0.4043738843 120.6388330952
22.0739850402 -3.6658224574 2.2375699635 0.4054268796 120.9528405254
23.1778275298 -3.6585995675 2.2458521439 0.4091287315 122.0567379689
23.4900000000 -3.6563947780 2.2477513829 0.4101756303 122.3689257820
25.2200000000 -3.6409872179 2.2651426620 0.4159776347 124.0991365710
25.5278927722 -3.6375885306 2.2683908255 0.4170102795 124.4070669720
26.6442002068 -3.6229543555 2.2817526863 0.4207544419 125.5235505699
26.9500000000 -3.6189448632 2.2856568029 0.4217801249 125.8294032834
27.4500000000 -3.6174800282 2.2894361929 0.4234569545 126.3294243063
27.9500000000 -3.6184276327 2.2935757912 0.4251337981 126.8294469383
28.2576101146 -3.6200796792 2.2969909092 0.4261654734 127.1370821879
29.3731154766 -3.6245675558 2.3058030563 0.4299065761 128.2526316417
29.6800000000 -3.6257022087 2.3080374668 0.4309357794 128.5595281324
31.4100000000 -3.6297416148 2.3197178472 0.4367376851 130.2896275394
31.7159080627 -3.6310064074 2.3173235112 0.4377636438 130.5955493189
32.8350492920 -3.6378689710 2.3111908855 0.4415170261 131.7147286508
33.1400000000 -3.6397348123 2.3094356692 0.4425397756 132.0196918411
34.8700000000 -3.6510688961 2.2958051742 0.4483420000 133.7498382190
35.1731684920 -3.6527475387 2.2941696648 0.4493588014 134.0530174837
36.2969103645 -3.6534937096 2.2888289169 0.4531276817 135.1767725540
36.6000000000 -3.6539567832 2.2873686084 0.4541442084 135.4798677764
38.3300000000 -3.6638724609 2.2822421360 0.4599464886 137.2099597722
38.6318574284 -3.6667239799 2.2810546817 0.4609589546 137.5118347158
39.7587941031 -3.6756054296 2.2719573314 0.4647388955 138.6388433801
40.0600000000 -3.6776891328 2.2694465999 0.4657491916 138.9400686551
41.7900000000 -3.6890723250 2.2617259064 0.4715517695 140.6701797416
42.0904389182 -3.6902337727 2.2595354610 0.4725594917 140.9706305952
43.2195213811 -3.6892489713 2.2569037877 0.4763465150 142.0997168171
43.5200000000 -3.6890363777 2.2563810691 0.4773543431 142.4001976734
45.2500000000 -3.6806681006 2.2543204944 0.4831569744 144.1302758440
45.7500000000 -3.6766487141 2.2543525558 0.4848341042 144.6302967504
46.2500000000 -3.6769792324 2.2553037135 0.4865111940 145.1303025199
47.9800000000 -3.6819729719 2.2549269058 0.4923139637 146.8603668070
48.2898672852 -3.6804399424 2.2573683258 0.4933533874 147.1702493381
49.4012676834 -3.6746735974 2.2635491821 0.4970814470 148.2816821453
49.7100000000 -3.6731447046 2.2655110874 0.4981170582 148.5904263056
51.4400000000 -3.6659286960 2.2728854129 0.5039201035 150.3205144669
51.7465227817 -3.6585822985 2.2768951135 0.5049486771 150.6271532964
52.8650517671 -3.6390297742 2.2878875471 0.5087014128 151.7459074770
53.1700000000 -3.6332261085 2.2906770836 0.5097245577 152.0509254790
54.9000000000 -3.6127276924 2.3080007178 0.5155283810 153.7811913819
55.2021671873 -3.6099950580 2.3130608964 0.5165421787 154.0834150568
56.3292994263 -3.5989832404 2.3343724784 0.5203239932 155.2108028563
56.6300000000 -3.5962278373 2.3401739927 0.5213329237 155.5115737634
58.3600000000 -3.5855425274 2.3824403273 0.5271380735 157.2421810802
58.6604633119 -3.5826101464 2.3853763580 0.5281461009 157.5426748017
59.7888282210 -3.5778850207 2.3988694537 0.5319316190 158.6711305647
60.0900000000 -3.5768068579 2.4022163077 0.5329420009 158.9723246357
61.8200000000 -3.5728316900 2.4206027915 0.5387458308 160.7024852892
62.1231445094 -3.5733931531 2.4220265294 0.5397627998 161.0056354593
63.2472475360 -3.5691991317 2.4182019592 0.5435338787 162.1297530876
63.5500000000 -3.5681937266 2.4172330707 0.5445495359 162.4325105658
64.0500000000 -3.5664225209 2.4160002558 0.5462269122 162.9325201211
64.5500000000 -3.5648279042 2.4132664636 0.5479043180 163.4325350420
64.8703514668 -3.5622236703 2.4117164977 0.5489790725 163.7529028596
65.9564776372 -3.5511712412 2.4156586415 0.5526230058 164.8390926822
66.2800000000 -3.5478901433 2.4168610673 0.5537084194 165.1626359756
66.9058523788 -3.5493919957 2.4112205929 0.5558081252 165.7885232845
67.3743919677 -3.5538374140 2.4089290459 0.5573800871 166.2570896176
68.0100000000 -3.5601263965 2.4061496727 0.5595125847 166.8927428125
68.3298461492 -3.5640672579 2.4065605102 0.5605857124 167.2126155239
69.4248542292 -3.5825564483 2.4100352079 0.5642598916 168.3077854910
69.7400000000 -3.5880585269 2.4109832408 0.5653173404 168.6229826789
71.4700000000 -3.6221364523 2.4224086172 0.5711225927 170.3534153338
71.7762935582 -3.6284041504 2.4168477609 0.5721505875 170.6598253439
72.8970964089 -3.6552931200 2.4012998826 0.5759123265 171.7810588578
73.2000000000 -3.6623952603 2.3972321709 0.5769289415 172.0840748297
74.9300000000 -3.7136048655 2.3725078703 0.5827362676 173.8150688945
75.2300367744 -3.7189462178 2.3672553575 0.5837432352 174.1152009752
76.3594125363 -3.7382582770 2.3498435163 0.5875334243 175.2448763738
76.6600000000 -3.7430578128 2.3452912043 0.5885421764 175.5455384270
78.3900000000 -3.7679708563 2.3176449811 0.5943479069 177.2759986945
78.6929456663 -3.7701187992 2.3094897441 0.5953647466 177.5790635679
79.8157890492 -3.7813523227 2.2786519103 0.5991337417 178.7023868826
80.1200000000 -3.7841113315 2.2703985078 0.6001548556 179.0067241425
81.8500000000 -3.8034780500 2.2406964888 0.6059606369 180.7371478251
82.3500000000 -3.8134171833 2.2283181548 0.6076391350 181.2374048281
