X Y Z LocalTime TrackLength
-61.8200000000 -1.6296129671 -3.6327677438 0.1240065107 37.0046807609
-60.0900000000 -1.5881511338 -3.6017862032 0.1298073101 38.7355037607
-59.7781949152 -1.5807759561 -3.5976070680 0.1308527694 39.0474256537
-58.6758804829 -1.5518366867 -3.5794858808 0.1345491667 40.1502691121
-58.3600000000 -1.5437824547 -3.5744728250 0.1356083821 40.4662936681
-57.7015352039 -1.5280261895 -3.5633975276 0.1378163110 41.1250472086
-57.2654737591 -1.5183053400 -3.5537777399 0.1392785910 41.5613231400
-56.6300000000 -1.5043275744 -3.5394104584 0.1414095896 42.1971196274
-56.3003294708 -1.4966370757 -3.5318142017 0.1425151571 42.5269691232
-55.2383658362 -1.4712809112 -3.5078504031 0.1460765300 43.5895060162
-54.9000000000 -1.4634633031 -3.5000692776 0.1472112565 43.9280534764
-54.3730704331 -1.4488377655 -3.4901956840 0.1489783981 44.4552830382
-53.6801017890 -1.4277060770 -3.4771274102 0.1513025798 45.1486971430
-53.1700000000 -1.4123612762 -3.4672615492 0.1530134389 45.6591293542
-52.8105254182 -1.4014486636 -3.4601727292 0.1542191252 46.0188415393
-51.8127677482 -1.3695146087 -3.4351330764 0.1575662147 47.0174242826
-51.4400000000 -1.3576653902 -3.4260490789 0.1588166762 47.3904932337
-50.9935927511 -1.3432909173 -3.4169800505 0.1603140532 47.8372272357
-50.1425698365 -1.3159276588 -3.4011332682 0.1631685400 48.6888376542
-49.7100000000 -1.3021083795 -3.3926398510 0.1646194782 49.1217146269
-49.3061640122 -1.2885592203 -3.3860758069 0.1659740328 49.5258338794
-48.3964602468 -1.2571075084 -3.3689347373 0.1690256479 50.4362428605
-47.9800000000 -1.2435104190 -3.3607656519 0.1704226025 50.8530079843
-47.5845779250 -1.2309459972 -3.3516998923 0.1717490483 51.2487360987
-46.6337970796 -1.2007745075 -3.3335890903 0.1749381998 52.2001682356
-46.2500000000 -1.1886555534 -3.3259423343 0.1762255662 52.5842352026
-45.7500000000 -1.1720363019 -3.3168938484 0.1779027485 53.0845973388
-45.2500000000 -1.1516833742 -3.3084160987 0.1795803672 53.5850874132
-44.9351926454 -1.1410031242 -3.3000504150 0.1806365793 53.9001886229
-43.8273820969 -1.1035344667 -3.2646506409 0.1843539844 55.0091979794
-43.5200000000 -1.0929327292 -3.2548178700 0.1853854719 55.3169215767
-41.7900000000 -1.0311349380 -3.1953211164 0.1911915983 57.0490975326
-41.4899314795 -1.0212990617 -3.1878095485 0.1921983088 57.3494226877
-40.3607185821 -0.9840134864 -3.1599173219 0.1959867629 58.4795954565
-40.0600000000 -0.9740826257 -3.1523851346 0.1969956697 58.7805737653
-38.3300000000 -0.9192619537 -3.1018252703 0.2028002177 60.5122311084
-38.0200006522 -0.9066733677 -3.0912805942 0.2038408478 60.8226667278
-36.9195921831 -0.8650031754 -3.0510843604 0.2075347288 61.9245975035
-36.6000000000 -0.8524548816 -3.0393047522 0.2086076166 62.2446545239
-36.0050915156 -0.8337615975 -3.0142189564 0.2106046282 62.8403910644
-35.4304984986 -0.8134241911 -2.9922369598 0.2125334084 63.4157641476
-34.8700000000 -0.7940391619 -2.9704461624 0.2144148692 63.9770262980
-34.5215837718 -0.7836633623 -2.9568911507 0.2155842495 64.3258625211
-33.5048947958 -0.7495935817 -2.9188429720 0.2189967559 65.3438336793
-33.1400000000 -0.7371679736 -2.9049929399 0.2202215707 65.7092048541
-32.6900621443 -0.7208385141 -2.8889102551 0.2217318438 66.1597295478
-31.8353615581 -0.6923845452 -2.8511228549 0.2246014449 67.0157382164
-31.4100000000 -0.6780800291 -2.8321613767 0.2260296092 67.4417655122
-30.9872760714 -0.6609080822 -2.8120151241 0.2274494914 67.8653205486
-30.1327199348 -0.6261709332 -2.7691777930 0.2303202119 68.7216546727
-29.6800000000 -0.6076616152 -2.7466760072 0.2318410239 69.1753147499
-29.3195278221 -0.5918160961 -2.7283913286 0.2330521735 69.5366002600
-28.2871847565 -0.5390839000 -2.6763109109 0.2365218717 70.5716005849
-27.9500000000 -0.5215931871 -2.6593556278 0.2376551864 70.9096661036
-27.4500000000 -0.4947866759 -2.6316093841 0.2393363603 71.4111566617
-26.9500000000 -0.4693281316 -2.6025529224 0.2410175558 71.9126511848
-26.6058590779 -0.4484812228 -2.5814310873 0.2421755419 72.2580713955
-25.5405896417 -0.3818215457 -2.5136368974 0.2457609800 73.3275754839
-25.2200000000 -0.3612763246 -2.4933774369 0.2468400806 73.6494627669
-23.4900000000 -0.2460627661 -2.3898684863 0.2526630121 75.3864340230
-23.1898867379 -0.2243392944 -2.3738125316 0.2536732891 75.6877621458
-22.0623341564 -0.1467450749 -2.3111955322 0.2574684707 76.8197149404
-21.7600000000 -0.1260105847 -2.2949773152 0.2584859657 77.1231945571
-20.9500938703 -0.0710138793 -2.2498074474 0.2612118759 77.9362331957
-20.7745397079 -0.0594025719 -2.2395093460 0.2618027733 78.1124721377
-20.0300000000 -0.0107850190 -2.1952000244 0.2643088068 78.8599218679
-19.6973867758 0.0091402916 -2.1733193432 0.2654284172 79.1938509898
-18.6602124431 0.0667887892 -2.1086998376 0.2689180384 80.2346343771
-18.3000000000 0.0869225316 -2.0863066798 0.2701300038 80.5961056771
-17.8605236486 0.1114419864 -2.0591915718 0.2716086200 81.0371033435
-16.9637692770 0.1611430178 -1.9992155846 0.2746266966 81.9372344435
-16.5700000000 0.1829070887 -1.9730924253 0.2759518937 82.3324717572
-16.0841996623 0.2139205398 -1.9436532307 0.2775870599 82.8201546439
-15.3831044105 0.2633939249 -1.8981636677 0.2799485911 83.5244639531
-14.8400000000 0.3019345749 -1.8630243452 0.2817779860 84.0700721871
-14.5187410935 0.3234460393 -1.8410272721 0.2828600944 84.3928028810
-13.4146716234 0.4015423817 -1.7600059334 0.2865812252 85.5025926901
-13.1100000000 0.4232021828 -1.7376988975 0.2876080985 85.8088484287
-11.3800000000 0.5447535940 -1.6164738374 0.2934373189 87.5473989615
-11.0723086857 0.5691481067 -1.5945912877 0.2944748699 87.8568322322
-9.9776104598 0.6531636855 -1.5130365882 0.2981664357 88.9577747881
-9.6500000000 0.6783670183 -1.4887852124 0.2992711899 89.2872489724
-9.1500000000 0.7190881102 -1.4482752214 0.3009587738 89.7905419824
-8.6500000000 0.7611332446 -1.4056389432 0.3026473191 90.2941194305
-8.0985848602 0.8074888673 -1.3557113625 0.3045103567 90.8497330098
-7.5509778128 0.8517553995 -1.3082846575 0.3063594216 91.4011699464
-6.9200000000 0.9019644692 -1.2532684204 0.3084898933 92.0365359794
-6.6134062198 0.9264332021 -1.2263228474 0.3095251842 92.3452844146
-5.4900080257 1.0155114712 -1.1251840019 0.3133191970 93.4767383793
-5.1900000000 1.0395125851 -1.0982749832 0.3143324318 93.7789071508
-3.4600000000 1.1775736994 -0.9390042205 0.3201764377 95.5217552830
-3.1274159250 1.2015986061 -0.9083551207 0.3212993387 95.8566136189
-2.0926499159 1.2710911696 -0.8052407559 0.3247942774 96.8988242184
-1.7300000000 1.2953254155 -0.7689267954 0.3260191675 97.2640950078
-1.2978248306 1.3243365850 -0.7273391799 0.3274783769 97.6992381742
-0.3903757739 1.3809761934 -0.6417511483 0.3305408574 98.6124727821
-0.0000000000 1.4053916295 -0.6051826330 0.3318582409 99.0053198774
0.4914873243 1.4364260326 -0.5611236157 0.3335163038 99.4997574939
1.1810251162 1.4808514983 -0.4977098813 0.3358431876 100.1936288270
1.7300000000 1.5167961135 -0.4474220339 0.3376957998 100.7460783721
2.0505387278 1.5365466195 -0.4184723988 0.3387771331 101.0685291051
3.1534127413 1.6014755246 -0.3154891362 0.3424981049 102.1781024235
3.4600000000 1.6194998351 -0.2869823940 0.3435324545 102.4865409748
5.1900000000 1.7233893702 -0.1238563559 0.3493702041 104.2273733031
5.4925767672 1.7413990467 -0.0971052702 0.3503906715 104.5316654533
6.6070996286 1.8075458251 0.0003726605 0.3541491639 105.6523969632
6.9200000000 1.8263050361 0.0276766868 0.3552043763 105.9670479049
7.5224754889 1.8621942124 0.0793087589 0.3572358297 106.5728026776
8.1066775835 1.8980126135 0.1306531538 0.3592062547 107.1603495894
8.6500000000 1.9315791504 0.1780599759 0.3610387612 107.7067738029
9.1500000000 1.9622286652 0.2184399447 0.3627242117 108.2093418626
9.6500000000 1.9901869610 0.2573412262 0.3644087538 108.7116362899
9.9526557505 2.0078733994 0.2827830461 0.3654290899 109.0158757531
11.0787910011 2.0741082328 0.3744419421 0.3692248693 110.1476750263
11.3800000000 2.0919680947 0.3988733020 0.3702401390 110.4504022362
12.1137189783 2.1320403780 0.4629635651 0.3727138897 111.1880145032
12.4682593688 2.1534971528 0.4934814510 0.3739095123 111.5445124242
13.1100000000 2.1914207177 0.5488850079 0.3760735301 112.1897634040
13.4646052916 2.2104812827 0.5798267250 0.3772690456 112.5462284174
14.4331134876 2.2637452168 0.6681917485 0.3805356509 113.5202170850
14.8400000000 2.2868927407 0.7049579846 0.3819080439 113.9294196858
15.2114274526 2.3081447714 0.7375252004 0.3831605701 114.3028799661
16.2383763073 2.3677934475 0.8261274837 0.3866234094 115.3353685755
16.5700000000 2.3868053182 0.8542043446 0.3877414357 115.6687233834
18.3000000000 2.4898337788 1.0014027108 0.3935748917 117.4080852780
18.6000289688 2.5235265733 1.0182213529 0.3945890747 117.7104699682
19.7258985125 2.6459852028 1.0804548279 0.3983932191 118.8446886189
20.0300000000 2.6794139705 1.0972515375 0.3994208606 119.1510844693
20.7391039799 2.7556996439 1.1444333090 0.4018181471 119.8658486850
21.1199023808 2.7958129678 1.1691912898 0.4031051044 120.2495538550
21.7600000000 2.8626888555 1.2116401828 0.4052683861 120.8945417755
22.1048843341 2.8977230016 1.2331914000 0.4064333464 121.2418725161
23.1118491157 3.0045092320 1.2992105484 0.4098369298 122.2566337333
23.4900000000 3.0448184284 1.3236807907 0.4111151012 122.6377161677
23.9039710361 3.0901736300 1.3472091336 0.4125141395 123.0548318117
24.8444444475 3.1944837413 1.4052427896 0.4156939061 124.0028503229
25.2200000000 3.2359842243 1.4281786394 0.4169635667 124.3813901311
25.7436341554 3.2917824846 1.4627159039 0.4187336464 124.9091254830
26.3670818249 3.3695321482 1.5020455485 0.4208451116 125.5386323779
26.9500000000 3.4421427003 1.5391763295 0.4228193555 126.1272344298
27.4500000000 3.5045980752 1.5723070610 0.4245131337 126.6322128949
27.9500000000 3.5683643322 1.6028634170 0.4262069273 127.1371928578
29.6800000000 3.7968302238 1.7124774582 0.4320716645 128.8857111211
29.9946253723 3.8402214515 1.7304286176 0.4331387076 129.2038233872
31.0413833548 3.9823676807 1.7944543626 0.4366886075 130.2621275105
31.4100000000 4.0327500413 1.8167128641 0.4379387992 130.6348392729
31.7980501649 4.0846075193 1.8392990020 0.4392542110 131.0269930642
32.8174609039 4.2295089629 1.9063028691 0.4427153686 132.0588286422
33.1400000000 4.2755656046 1.9274531653 0.4438105729 132.3853272992
34.8700000000 4.5201491147 2.0450891308 0.4496847104 134.1365459282
35.1991563383 4.5666551569 2.0680192377 0.4508024839 134.4697634915
36.1988995517 4.7100247369 2.1343856382 0.4541977614 135.4819128226
36.6000000000 4.7677059085 2.1606976006 0.4555599708 135.8879960974
36.9550445650 4.8192502223 2.1852734889 0.4567662922 136.2476059652
38.0234394873 4.9766493211 2.2535880718 0.4603962171 137.3296917305
38.3300000000 5.0219340658 2.2728317339 0.4614377582 137.6401777222
40.0600000000 5.2748396032 2.3793440219 0.4673137430 139.3918670065
40.4262629848 5.3279927299 2.4034127454 0.4685579239 139.7627512781
41.3260030418 5.4605220603 2.4702943504 0.4716170691 140.6746556970
41.7900000000 5.5288922177 2.5043052099 0.4731945708 141.1448987109
42.1131570013 5.5774026397 2.5282472141 0.4742937514 141.4725545070
43.2199752854 5.7427845888 2.6112276734 0.4780583361 142.5947328624
43.5200000000 5.7875753780 2.6336313282 0.4790787610 142.8989105802
44.1802446187 5.8859069561 2.6848695787 0.4813247628 143.5684098604
44.7292456518 5.9644822200 2.7266821108 0.4831907991 144.1245794111
45.2500000000 6.0392556774 2.7660001899 0.4849608560 144.6521474158
45.7500000000 6.1087182735 2.8027582561 0.4866590425 145.1582911171
46.2500000000 6.1780800150 2.8376996506 0.4883567620 145.6642922946
46.5797429181 6.2262379317 2.8565998719 0.4894766578 145.9980711223
47.6688973424 6.3870171204 2.9260426804 0.4931779790 147.1012167163
47.9800000000 6.4328043952 2.9456748314 0.4942351054 147.4162850149
49.7100000000 6.6827388373 3.0532021755 0.5001110628 149.1676119825
50.0109206207 6.7305783902 3.0697405618 0.5011349422 149.4727619873
51.1323717969 6.9068111035 3.1300293470 0.5049493655 150.6095759977
51.4400000000 6.9551199163 3.1463833947 0.5059956630 150.9214053595
52.1097680438 7.0630114052 3.1823024111 0.5082751559 151.6007673960
52.5547393370 7.1341786360 3.2056910976 0.5097892347 152.0520004893
53.1700000000 7.2326632339 3.2378680820 0.5118827641 152.6759317291
53.5138704593 7.2873702191 3.2557865130 0.5130526698 153.0245899604
54.5327562768 7.4483817868 3.3048269326 0.5165178700 154.0572847290
54.9000000000 7.5064484024 3.3222431259 0.5177668328 154.4295012410
55.3383444704 7.5745567951 3.3421082357 0.5192568455 154.8735540010
56.2252502825 7.7129799970 3.3847887285 0.5222723667 155.7722112538
56.6300000000 7.7763055268 3.4041046086 0.5236485921 156.1823434422
57.0841592995 7.8498877416 3.4253594060 0.5251940933 156.6429200583
57.8675847860 7.9814759463 3.4622417771 0.5278626812 157.4381756665
58.3600000000 8.0645028564 3.4852458091 0.5295401505 157.9380762275
58.7021592998 8.1246428300 3.4983444440 0.5307067504 158.2857299721
59.7646287400 8.3066409091 3.5450908518 0.5343273840 159.3646879912
60.0900000000 8.3626846241 3.5594290031 0.5354363496 159.6951640749
60.8557027042 8.4889611141 3.5937059394 0.5380430678 160.4719785431
61.0027525623 8.5135340976 3.6004784124 0.5385438883 160.6212212922
61.8200000000 8.6497485276 3.6394485485 0.5413272695 161.4506729855
62.1230427242 8.7006238817 3.6539421643 0.5423595927 161.7583001613
63.2499997971 8.8929032809 3.7129787791 0.5462011938 162.9030663421
63.5500000000 8.9442987490 3.7285458712 0.5472239377 163.2078369751
64.0500000000 9.0291367516 3.7547897626 0.5489281044 163.7156673617
64.5500000000 9.1193569188 3.7852192555 0.5506361741 164.2246576906
65.2457058354 9.2484596621 3.8274895109 0.5530149561 164.9335129686
65.7668322221 9.3454150676 3.8565814254 0.5547964841 165.4643796832
66.2800000000 9.4406610708 3.8848571979 0.5565505985 165.9870827403
66.7641253060 9.5298241755 3.9105600439 0.5582048581 166.4800259886
67.3555034960 9.6368217315 3.9441358821 0.5602248542 167.0819429927
68.0100000000 9.7554654268 3.9810269999 0.5624605372 167.7481376948
68.3104420398 9.8098452351 3.9974895960 0.5634866853 168.0539069087
69.3966465144 10.0045481835 4.0516915609 0.5671945432 169.1587543494
69.7400000000 10.0662650097 4.0685413030 0.5683666696 169.5080197235
70.1409213630 10.1402330009 4.0885112142 0.5697365178 169.9161996848
71.1547197125 10.3319885535 4.1447298242 0.5732043319 170.9495042479
71.4700000000 10.3914735166 4.1619938364 0.5742826545 171.2708134120
73.2000000000 10.7126445909 4.2545409406 0.5801960127 173.0328706671
73.6020087472 10.7863272685 4.2792224404 0.5815701887 173.4423242945
74.3849889776 10.9281522889 4.3265871663 0.5842454883 174.2394541656
74.9300000000 11.0268678173 4.3588200112 0.5861075496 174.7942766563
75.2328294506 11.0810263481 4.3752715834 0.5871415082 175.1023525074
76.3416045091 11.2804982889 4.4329036677 0.5909274870 176.2304009568
76.6600000000 11.3376905085 4.4493820048 0.5920146053 176.5543139567
77.1176144185 11.4210131063 4.4742770849 0.5935779579 177.0201226069
78.0468264029 11.5958846606 4.5274140901 0.5967563933 177.9671383961
78.3900000000 11.6607702318 4.5466849736 0.5979303679 178.3169261347
80.1200000000 11.9820087659 4.6533349718 0.6038468420 180.0797934805
80.4698597324 12.0445678882 4.6774841511 0.6050424785 180.4360245999
81.3848855399 12.2116447794 4.7411835035 0.6081717520 181.3683576435
81.8500000000 12.2967095084 4.7732204949 0.6097623934 181.8422758064
82.3500000000 12.3842777626 4.8087196717 0.6114703094 182.3511314533
